2.034822654462242610e+02 5.611249046529366780e+01 1.241971205186880240e+02
2.034412662090007586e+02 5.613019641495041867e+01 1.241991609458428627e+02
2.034700514874141959e+02 5.606504576659038719e+01 1.241358123569794003e+02
2.036890541571319488e+02 5.648748093058733843e+01 1.244275934401220383e+02
2.039021548436308251e+02 5.688488749046529591e+01 1.247764588100686467e+02
2.039340484363081600e+02 5.707537185354691189e+01 1.249454519450800944e+02
2.040808829138062492e+02 5.712755530129671655e+01 1.249162662090007672e+02
2.040863844393592785e+02 5.710312738367658625e+01 1.248883009153318113e+02
2.040643401983219007e+02 5.712053775743707007e+01 1.248740274599542346e+02
2.042088386727688771e+02 5.732681159420290129e+01 1.250839149504195262e+02
2.042510488176964145e+02 5.751752479023645748e+01 1.251981407322654434e+02
2.041542715484362986e+02 5.753506864988558078e+01 1.251855167810831375e+02
2.042223016781083231e+02 5.750610221205187145e+01 1.251746281464530881e+02
2.042156464530892492e+02 5.736919336384439561e+01 1.252068363844393559e+02
2.041588958810068561e+02 5.717864225781845988e+01 1.250087433257055665e+02
2.042156941266208889e+02 5.722800343249427613e+01 1.250912185354691104e+02
2.042357932875667359e+02 5.708435354691075503e+01 1.249598779557589694e+02
2.041120423340961167e+02 5.692516209000762473e+01 1.247465007627765061e+02
2.041306826849732943e+02 5.686912662090007586e+01 1.247654271548436355e+02
2.041162376048817748e+02 5.684193363844393332e+01 1.247110030511060330e+02
2.041649408848207372e+02 5.669307780320366419e+01 1.246527745995423402e+02
2.041520118230358491e+02 5.665409038901601946e+01 1.247382341723874930e+02
2.041652078565980162e+02 5.653186498855835396e+01 1.247697273073989379e+02
2.041298150266971732e+02 5.655951563691838402e+01 1.250512204424103686e+02
2.042115274599542261e+02 5.677090961098398481e+01 1.252227116704805496e+02
2.042991418764302125e+02 5.699253432494278826e+01 1.254221014492753596e+02
2.042633867276887827e+02 5.711659992372234740e+01 1.253059973302822243e+02
2.041493135011441780e+02 5.690069603356216277e+01 1.253224351639969427e+02
2.039362032799389794e+02 5.662662090007627569e+01 1.249595347063310413e+02
2.038746376811594132e+02 5.636317696414950262e+01 1.248304347826086911e+02
2.039069794050343205e+02 5.614881769641495168e+01 1.247206903127383697e+02
2.038005339435545409e+02 5.602120518688024475e+01 1.244635106788710885e+02
2.036677440884820669e+02 5.592545766590389178e+01 1.243950800915331740e+02
2.037989511823035969e+02 5.620002860411899093e+01 1.246809591914569069e+02
2.038409992372234854e+02 5.649121853546910899e+01 1.248103070175438631e+02
2.037841819221968080e+02 5.627280701754386172e+01 1.248169717772692593e+02
2.036935354691075588e+02 5.624354500381388533e+01 1.246308543096872654e+02
2.034745423340960997e+02 5.586792524790236314e+01 1.243092486651411122e+02
2.031722254004576769e+02 5.524641495041952766e+01 1.238275553012967265e+02
2.029566361556064180e+02 5.477904271548436554e+01 1.234398932112890890e+02
2.026944412662089974e+02 5.419471777269259860e+01 1.229725209763539340e+02
2.024787185354691132e+02 5.372442791762014025e+01 1.226172768878718529e+02
2.023777841342486568e+02 5.352714530892448863e+01 1.225173913043478251e+02
2.022854309687261605e+02 5.333134057971014386e+01 1.223097635392829972e+02
2.021796338672768911e+02 5.312459954233409576e+01 1.222575133485888585e+02
2.020963196033562213e+02 5.285333714721586773e+01 1.220416094584286810e+02
2.019168764302059458e+02 5.249078947368420955e+01 1.216860983981693352e+02
2.016926773455377599e+02 5.226156559877955488e+01 1.213926487414187676e+02
2.016648932112890975e+02 5.222304538520213413e+01 1.213702993897787934e+02
2.016875953470633078e+02 5.233597444698703072e+01 1.214103070175438575e+02
2.017873474446986961e+02 5.240413806254767337e+01 1.215676106025934331e+02
2.017729309687261718e+02 5.256873569794050383e+01 1.214539092295957232e+02
2.017995327993897661e+02 5.276267162471395977e+01 1.213684973302822243e+02
2.019315980167810949e+02 5.298372425629290916e+01 1.215624618611746826e+02
2.020198417238749187e+02 5.319880816170861948e+01 1.216477307398932055e+02
2.020439836003050971e+02 5.339157131960335789e+01 1.217269069412662077e+02
2.021177917620137237e+02 5.360304157131960068e+01 1.219645690312738395e+02
2.022501620900076205e+02 5.376587528604118660e+01 1.221520308924485079e+02
2.020622902364607114e+02 5.357265446224256067e+01 1.218887967200610234e+02
2.020229786422578115e+02 5.339713005339435625e+01 1.218329328756674244e+02
2.020323035850495899e+02 5.337328375286040938e+01 1.219296720061022086e+02
2.020887109077040407e+02 5.352289282990084018e+01 1.219335526315789480e+02
2.020597158657513432e+02 5.356639016018306876e+01 1.219660755148741487e+02
2.021308447749809432e+02 5.354469870327994130e+01 1.220297864225781836e+02
2.020798340961098347e+02 5.346216628527841408e+01 1.219211670480549259e+02
2.019612986270022930e+02 5.334556636155606668e+01 1.217260774218154040e+02
2.020299103737604867e+02 5.340466247139588063e+01 1.218623569794050354e+02
2.021019832189168710e+02 5.348432494279176552e+01 1.219389492753623188e+02
2.021561594202898675e+02 5.354966628527841266e+01 1.221689549961861161e+02
2.022686975591151679e+02 5.369114225781846272e+01 1.223129862700228898e+02
2.022810259344012138e+02 5.377249237223493594e+01 1.224595156369183826e+02
2.023288710907704058e+02 5.391766781083142490e+01 1.225072273073989351e+02
2.023807971014492750e+02 5.383515446224256351e+01 1.225423722349351578e+02
2.023010774218154211e+02 5.385220251716247475e+01 1.224236270022883275e+02
2.023014683447749746e+02 5.391452135774218135e+01 1.226157418001525485e+02
2.022522215865751321e+02 5.401539855072464036e+01 1.225995518688024362e+02
2.023510011441647691e+02 5.414303966437833537e+01 1.226642067124332556e+02
2.023103165522501854e+02 5.414433638443935592e+01 1.226222635392829972e+02
2.023398073989321233e+02 5.418672768878718671e+01 1.227124809305873328e+02
2.023812738367658142e+02 5.426082189168573677e+01 1.228375190694126644e+02
2.022583333333333258e+02 5.410235507246376585e+01 1.226793668954996122e+02
2.021993421052631561e+02 5.377903318077802908e+01 1.224921243325705547e+02
2.021853165522501854e+02 5.365258390541571032e+01 1.222851258581235641e+02
2.022151315789473642e+02 5.371879290617849279e+01 1.223734458428680369e+02
2.023231216628527704e+02 5.406886918382913620e+01 1.226094393592677392e+02
2.023306540808543161e+02 5.409422196796338511e+01 1.227799771167047993e+02
2.022816838291380748e+02 5.406633295194507838e+01 1.226577231121281528e+02
2.022401220442410477e+02 5.391946987032799399e+01 1.226608123569794060e+02
2.022118993135011351e+02 5.376592295957284762e+01 1.224803394355453889e+02
2.020812833714721535e+02 5.370645499618611751e+01 1.223445652173913061e+02
2.020927822273073957e+02 5.370290808543096972e+01 1.223959954233409633e+02
2.020819889397406541e+02 5.367623951182303443e+01 1.222800343249427897e+02
2.020958905415713218e+02 5.370977307398931799e+01 1.221914282990083933e+02
2.020004481311975724e+02 5.363049199084667862e+01 1.221504481311975638e+02
2.019781845919145553e+02 5.340580663615560297e+01 1.219469870327993846e+02
2.019028508771929751e+02 5.318086384439359193e+01 1.218753527841342503e+02
2.018194412662089974e+02 5.304330663615560582e+01 1.216689836003051113e+02
2.018495900076277678e+02 5.298843440122044512e+01 1.215345061022120490e+02
2.018185163996948859e+02 5.305718916857360767e+01 1.215726353928298948e+02
2.019233790999237215e+02 5.350179252479023972e+01 1.218333524027460015e+02
2.019609839816933743e+02 5.358262776506483505e+01 1.218843630816170815e+02
2.020718821510297403e+02 5.359775934401220354e+01 1.220433829138062549e+02
2.020061784897025063e+02 5.376665713196033636e+01 1.220405797101449252e+02
2.020379958047292064e+02 5.381898360030510986e+01 1.220923054919908424e+02
2.019697654462242440e+02 5.377636346300533887e+01 1.219731025934401174e+02
2.019916571319603236e+02 5.387008962623951192e+01 1.219806540808543076e+02
2.021095347063310328e+02 5.402609649122806701e+01 1.221689359267734574e+02
2.022952326468344779e+02 5.429322082379862735e+01 1.224533562166285208e+02
2.023725019069412667e+02 5.442581045003814211e+01 1.226120041952707851e+02
2.024370900076277735e+02 5.450643592677345595e+01 1.225653508771929836e+02
2.023790903890160280e+02 5.460612128146453159e+01 1.226727116704805525e+02
2.024638539282990166e+02 5.476162280701754526e+01 1.228948703279938997e+02
2.024546624713958920e+02 5.487711670480549486e+01 1.230829900839054147e+02
2.023819412662089974e+02 5.475165903890160024e+01 1.229677059496567466e+02
2.023187070938215015e+02 5.474720633104500678e+01 1.228376334858886310e+02
2.024111556064073341e+02 5.478133104500381734e+01 1.230509630053394403e+02
2.024667429443173035e+02 5.481021167048054821e+01 1.231005434782608745e+02
2.023068935926773406e+02 5.453782418001525656e+01 1.227819603356216618e+02
2.021411517925247949e+02 5.404379290617848852e+01 1.224155225019069348e+02
2.018490179252478924e+02 5.338499237223493310e+01 1.219176010678871052e+02
2.017210335621662978e+02 5.310480549199084521e+01 1.216906273836765848e+02
2.019105930587337809e+02 5.346268115942029198e+01 1.220286327231121248e+02
2.021463958810068675e+02 5.371687643020595004e+01 1.222803585049580448e+02
2.021704424103737665e+02 5.386463577421815074e+01 1.224545003813882573e+02
2.021429443173150275e+02 5.387121472158657554e+01 1.224435640732265398e+02
2.021141971777269362e+02 5.376418764302059827e+01 1.222570842868039733e+02
2.019659229595728505e+02 5.366441647597253706e+01 1.222201182303585085e+02
2.020042715484363214e+02 5.380105835240274814e+01 1.223246948893974064e+02
2.019186403508771832e+02 5.378653699466056537e+01 1.222337623951182337e+02
2.018340198321891705e+02 5.375463386727688686e+01 1.221456998474447033e+02
2.017583619374523209e+02 5.377114797864225437e+01 1.220946414950419552e+02
2.017916762013730079e+02 5.368360983981693124e+01 1.219806254767353124e+02
2.016684115179252501e+02 5.351353928299008089e+01 1.218831712433257053e+02
2.016749427917620210e+02 5.351976544622425536e+01 1.218358314263920619e+02
2.016911327231121334e+02 5.352368421052631930e+01 1.217610221205186889e+02
2.017963577421815273e+02 5.366803012967200459e+01 1.219680968726163286e+02
2.018439263920671181e+02 5.371712433257055608e+01 1.219500858123569742e+02
2.019453852021357818e+02 5.396843058733791310e+01 1.222334572845156373e+02
2.019700324180015230e+02 5.404557589626239178e+01 1.222403032036613268e+02
2.018808352402745925e+02 5.392249237223493452e+01 1.220645118230358435e+02
2.017571510297482860e+02 5.377085240274599443e+01 1.219824180015255592e+02
2.016870995423340958e+02 5.362209191456903312e+01 1.220630911517925199e+02
2.016776601830663651e+02 5.371425438596491375e+01 1.222494755911517927e+02
2.018142734553775881e+02 5.398429633867277033e+01 1.225124904652936664e+02
2.020124713958809934e+02 5.443202707856598010e+01 1.228567315026697173e+02
2.020847444698703157e+02 5.451515064836002722e+01 1.229284515636918371e+02
2.020293668954996065e+02 5.452256864988558505e+01 1.230022025171624733e+02
2.020255911517925256e+02 5.454097063310450011e+01 1.229836098398169355e+02
2.021296815408085479e+02 5.452292143401983537e+01 1.229544431731502669e+02
2.020540522501906935e+02 5.435638825324180345e+01 1.228764206712433236e+02
2.021124046529367035e+02 5.428441075514874115e+01 1.228973112128146425e+02
2.022403604118993030e+02 5.471243325705568594e+01 1.231586765827612453e+02
2.023573321891685737e+02 5.498057780320365850e+01 1.233882818459191526e+02
2.024208047292143533e+02 5.506666666666666998e+01 1.235021739130434781e+02
2.023966056445461561e+02 5.495867658276124956e+01 1.235671434019832162e+02
2.023065312738367538e+02 5.509707284515636871e+01 1.235547101449275402e+02
2.024253146453089300e+02 5.544358314263920562e+01 1.235135106788710857e+02
2.026495804729214285e+02 5.593321891685736347e+01 1.238752097635392886e+02
2.027135488176964202e+02 5.627228260869565446e+01 1.240928299008390496e+02
2.027361079328756546e+02 5.631946987032799257e+01 1.241009344012204423e+02
2.027176106025934530e+02 5.628132151029748087e+01 1.239978928299008345e+02
2.027807494279176126e+02 5.630122997711670507e+01 1.240347444698703328e+02
2.029408848207475273e+02 5.658115942028985756e+01 1.243019641495042009e+02
2.031831998474447118e+02 5.697827993897787735e+01 1.247179538520213526e+02
2.033487890922959593e+02 5.735501525553012669e+01 1.250687166285278380e+02
2.034292524790236598e+02 5.746808733790999213e+01 1.251183638443935990e+02
2.034222444698703214e+02 5.746854500381387965e+01 1.251280129672006041e+02
2.034313977879481286e+02 5.746464530892448863e+01 1.251907322654462291e+02
2.036191742944317298e+02 5.785177345537757532e+01 1.255584954233409576e+02
2.038457284515637014e+02 5.838438215102974738e+01 1.260120518688024447e+02
2.037794717772692650e+02 5.842905225019069348e+01 1.259426392067124283e+02
2.036016590389016017e+02 5.820944889397406286e+01 1.257814931350114449e+02
2.035316361556064066e+02 5.822972921434019611e+01 1.258903890160183039e+02
2.034915713196033664e+02 5.807377002288329493e+01 1.257808257055682617e+02
2.035523932112890861e+02 5.824382151029747945e+01 1.259291475972540013e+02
2.037669336384439305e+02 5.873391495041952481e+01 1.264077707856598067e+02
2.039047959572845059e+02 5.897909992372235166e+01 1.267087909992372232e+02
2.037544717772692593e+02 5.906141304347826093e+01 1.267956903127383725e+02
2.038319126620900192e+02 5.913472540045766834e+01 1.267496376811594132e+02
2.036612128146452960e+02 5.896312929061785013e+01 1.267088196033562184e+02
2.035892734553775654e+02 5.879443173150266944e+01 1.264476067887109139e+02
2.035759153318077779e+02 5.871288138825324410e+01 1.263287757437070979e+02
2.036381292906178544e+02 5.879939931350114080e+01 1.263883962623951192e+02
2.036101258581235811e+02 5.879795957284515850e+01 1.265391399694889429e+02
2.037173340961098518e+02 5.893039664378336795e+01 1.265382913806254805e+02
2.037026887871853660e+02 5.911916475972540042e+01 1.266290331807780376e+02
2.037486174675819939e+02 5.907994851258581548e+01 1.266122616323417276e+02
2.037238749046529449e+02 5.910601639969488730e+01 1.266790999237223474e+02
2.037113176964149375e+02 5.895100114416475634e+01 1.266182303585049596e+02
2.037863272311212768e+02 5.889795003813882346e+01 1.265247330282227267e+02
2.037400076277650669e+02 5.873620327993897661e+01 1.265636155606407272e+02
2.036930110602593516e+02 5.862088100686499104e+01 1.264815598779557604e+02
2.037536231884058111e+02 5.852979595728451301e+01 1.264016876430205940e+02
2.036501906941266213e+02 5.847607742181541113e+01 1.262164378337147213e+02
2.036412280701754298e+02 5.851604691075515063e+01 1.263006292906178487e+02
2.036337814645308981e+02 5.846806826849733341e+01 1.262656369183829099e+02
2.036042238749046476e+02 5.838969298245613970e+01 1.261478260869565275e+02
2.036419908466819209e+02 5.846918382913806056e+01 1.262464340198321935e+02
2.036207665903890245e+02 5.849015064836002864e+01 1.262926487414187591e+02
2.036458142639206699e+02 5.846036422578184499e+01 1.261793764302059486e+02
2.036721586575133358e+02 5.851946987032799541e+01 1.262507437070938181e+02
2.035647787948131224e+02 5.861294813119756242e+01 1.263495709382151091e+02
2.035841151792524784e+02 5.867790808543097114e+01 1.266538424866514134e+02
2.036074180015255592e+02 5.886539855072463467e+01 1.267349160945842925e+02
2.036696414950419580e+02 5.914359267734553782e+01 1.269967772692601073e+02
2.037579996186117341e+02 5.933606025934400918e+01 1.271891685736079296e+02
2.037850495804729292e+02 5.944739702517162527e+01 1.273387109077040407e+02
2.038314836003051198e+02 5.942587719298245474e+01 1.273417715484363129e+02
2.036927154843630774e+02 5.938254195270785374e+01 1.271756102212051900e+02
2.036983123569794145e+02 5.927141495041952624e+01 1.271532322654462206e+02
2.036104309687261491e+02 5.911878337147216200e+01 1.269690503432494211e+02
2.035969679633867315e+02 5.899611937452326771e+01 1.268245137299771130e+02
